timestamps,open,high,low,close,volume,amount
2025-05-02 13:30:00,206.08999633789062,206.99000549316406,202.16000366210938,205.35000610351562,101010600.0,20742527326.519775
2025-05-05 13:30:00,203.10000610351562,204.10000610351562,198.2100067138672,198.88999938964844,69018500.0,13727089422.87445
2025-05-06 13:30:00,198.2100067138672,200.64999389648438,197.02000427246094,198.50999450683594,51216500.0,10166987133.659363
2025-05-07 13:30:00,199.1699981689453,199.44000244140625,193.25,196.25,68536700.0,13450327375.0
2025-05-08 13:30:00,197.72000122070312,200.0500030517578,194.67999267578125,197.49000549316406,50478900.0,9969078238.28888
2025-05-09 13:30:00,199.0,200.5399932861328,197.5399932861328,198.52999877929688,36453900.0,7237192722.50061
2025-05-12 13:30:00,210.97000122070312,211.27000427246094,206.75,210.7899932861328,63775800.0,13443300453.817749
2025-05-13 13:30:00,210.42999267578125,213.39999389648438,209.0,212.92999267578125,51909300.0,11053046868.804932
2025-05-14 13:30:00,212.42999267578125,213.94000244140625,210.5800018310547,212.3300018310547,49325800.0,10473347204.318237
2025-05-15 13:30:00,210.9499969482422,212.9600067138672,209.5399932861328,211.4499969482422,45029500.0,9521487637.580872
2025-05-16 13:30:00,212.36000061035156,212.57000732421875,209.77000427246094,211.25999450683594,54737900.0,11563928453.315735
2025-05-19 13:30:00,207.91000366210938,209.47999572753906,204.25999450683594,208.77999877929688,46140500.0,9633213533.676147
2025-05-20 13:30:00,207.6699981689453,208.47000122070312,205.02999877929688,206.86000061035156,42496600.0,8790846701.937866
2025-05-21 13:30:00,205.1699981689453,207.0399932861328,200.7100067138672,202.08999633789062,59211800.0,11966112445.159912
2025-05-22 13:30:00,200.7100067138672,202.75,199.6999969482422,201.36000061035156,46742400.0,9412049692.529297
2025-05-23 13:30:00,193.6699981689453,197.6999969482422,193.4600067138672,195.27000427246094,78432900.0,15315592718.101501
2025-05-27 13:30:00,198.3000030517578,200.74000549316406,197.42999267578125,200.2100067138672,56288500.0,11269520962.913513
2025-05-28 13:30:00,200.58999633789062,202.72999572753906,199.89999389648438,200.4199981689453,45339700.0,9086982590.98053
2025-05-29 13:30:00,203.5800018310547,203.80999755859375,198.50999450683594,199.9499969482422,51396800.0,10276790003.149414
2025-05-30 13:30:00,199.3699951171875,201.9600067138672,196.77999877929688,200.85000610351562,70819900.0,14224177347.250366
2025-06-02 13:30:00,200.27999877929688,202.1300048828125,200.1199951171875,201.6999969482422,35423300.0,7144879501.8966675
2025-06-03 13:30:00,201.35000610351562,203.77000427246094,200.9600067138672,203.27000427246094,46381600.0,9427988030.163574
2025-06-04 13:30:00,202.91000366210938,206.24000549316406,202.10000610351562,202.82000732421875,43604000.0,8843763599.365234
2025-06-05 13:30:00,203.5,204.75,200.14999389648438,200.6300048828125,55126100.0,11059949712.17041
2025-06-06 13:30:00,203.0,205.6999969482422,202.0500030517578,203.9199981689453,46607700.0,9504242098.658752
2025-06-09 13:30:00,204.38999938964844,206.0,200.02000427246094,201.4499969482422,72862600.0,14678170547.640991
2025-06-10 13:30:00,200.60000610351562,204.35000610351562,200.57000732421875,202.6699981689453,54672600.0,11080495741.89148
2025-06-11 13:30:00,203.5,204.5,198.41000366210938,198.77999877929688,60989900.0,12123572247.549438
2025-06-12 13:30:00,199.0800018310547,199.67999267578125,197.36000061035156,199.1999969482422,43904600.0,8745796186.013794
2025-06-13 13:30:00,199.72999572753906,200.3699951171875,195.6999969482422,196.4499969482422,51447300.0,10106821927.9953
2025-06-16 13:30:00,197.3000030517578,198.69000244140625,196.55999755859375,198.4199981689453,43020700.0,8536167215.226746
2025-06-17 13:30:00,197.1999969482422,198.38999938964844,195.2100067138672,195.63999938964844,38856200.0,7601826944.284058
2025-06-18 13:30:00,195.94000244140625,197.57000732421875,195.07000732421875,196.5800018310547,45394700.0,8923690209.120178
2025-06-20 13:30:00,198.24000549316406,201.6999969482422,196.86000061035156,201.0,96813500.0,19459513500.0
2025-06-23 13:30:00,201.6300048828125,202.3000030517578,198.9600067138672,201.5,55814300.0,11246581450.0
2025-06-24 13:30:00,202.58999633789062,203.44000244140625,200.1999969482422,200.3000030517578,54064000.0,10829019364.990234
2025-06-25 13:30:00,201.4499969482422,203.6699981689453,200.6199951171875,201.55999755859375,39525700.0,7966799995.501709
2025-06-26 13:30:00,201.42999267578125,202.63999938964844,199.4600067138672,201.0,50799100.0,10210619100.0
2025-06-27 13:30:00,201.88999938964844,203.22000122070312,200.0,201.0800018310547,73188600.0,14716763822.01233
2025-06-30 13:30:00,202.00999450683594,207.38999938964844,199.25999450683594,205.1699981689453,91912800.0,18857749007.702637
2025-07-01 13:30:00,206.6699981689453,210.19000244140625,206.13999938964844,207.82000732421875,78788900.0,16373909775.067139
2025-07-02 13:30:00,208.91000366210938,213.33999633789062,208.13999938964844,212.44000244140625,67941800.0,14433556157.873535
2025-07-03 13:30:00,212.14999389648438,214.64999389648438,211.80999755859375,213.5500030517578,34955800.0,7464811196.676636
2025-07-07 13:30:00,212.67999267578125,216.22999572753906,208.8000030517578,209.9499969482422,50229000.0,10545578396.713257
2025-07-08 13:30:00,210.10000610351562,211.42999267578125,208.4499969482422,210.00999450683594,42848900.0,8998697253.623962
2025-07-09 13:30:00,209.52999877929688,211.3300018310547,207.22000122070312,211.13999938964844,48749400.0,10292948286.245728
2025-07-10 13:30:00,210.50999450683594,213.47999572753906,210.02999877929688,212.41000366210938,44443600.0,9440265238.757324
2025-07-11 13:30:00,210.57000732421875,212.1300048828125,209.86000061035156,211.16000366210938,39765800.0,8396946473.626709
2025-07-14 13:30:00,209.92999267578125,210.91000366210938,207.5399932861328,208.6199951171875,38840100.0,8102821472.351074
2025-07-15 13:30:00,209.22000122070312,211.88999938964844,208.9199981689453,209.11000061035156,42296300.0,8844579318.815613
2025-07-16 13:30:00,210.3000030517578,212.39999389648438,208.63999938964844,210.16000366210938,47490500.0,9980603653.915405
2025-07-17 13:30:00,210.57000732421875,211.8000030517578,209.58999633789062,210.02000427246094,48068100.0,10095262567.36908
2025-07-18 13:30:00,210.8699951171875,211.7899932861328,209.6999969482422,211.17999267578125,48974600.0,10342455669.299316
2025-07-21 13:30:00,212.10000610351562,215.77999877929688,211.6300048828125,212.47999572753906,51377400.0,10916669732.492065
2025-07-22 13:30:00,213.13999938964844,214.9499969482422,212.22999572753906,214.39999389648438,46404100.0,9949038756.77185
2025-07-23 13:30:00,215.0,215.14999389648438,212.41000366210938,214.14999389648438,46989300.0,10062758308.200073
2025-07-24 13:30:00,213.89999389648438,215.69000244140625,213.52999877929688,213.75999450683594,46022600.0,9837790723.190308
2025-07-25 13:30:00,214.6999969482422,215.24000549316406,213.39999389648438,213.8800048828125,40268800.0,8612691140.625
2025-07-28 13:30:00,214.02999877929688,214.85000610351562,213.05999755859375,214.0500030517578,37858000.0,8103505015.533447
2025-07-29 13:30:00,214.17999267578125,214.80999755859375,210.82000732421875,211.27000427246094,51411700.0,10861750078.65448
2025-07-30 13:30:00,211.89999389648438,212.38999938964844,207.72000122070312,209.0500030517578,45512500.0,9514388263.893127
2025-07-31 13:30:00,208.49000549316406,209.83999633789062,207.16000366210938,207.57000732421875,80698400.0,16750567479.052734
2025-08-01 13:30:00,210.8699951171875,213.5800018310547,201.5,202.3800048828125,104434500.0,21135454619.934082
2025-08-04 13:30:00,204.50999450683594,207.8800048828125,201.67999267578125,203.35000610351562,75109300.0,15273476613.430786
2025-08-05 13:30:00,203.39999389648438,205.33999633789062,202.16000366210938,202.9199981689453,44155100.0,8959952811.149597
2025-08-06 13:30:00,205.6300048828125,215.3800048828125,205.58999633789062,213.25,108483100.0,23134021075.0
2025-08-07 13:30:00,218.8800048828125,220.85000610351562,216.5800018310547,220.02999877929688,90224800.0,19852162633.862305
2025-08-08 13:30:00,220.8300018310547,231.0,219.25,229.35000610351562,113854000.0,26112415594.909668
2025-08-11 13:30:00,227.9199981689453,229.55999755859375,224.75999450683594,227.17999267578125,61806100.0,14041109345.318604
2025-08-12 13:30:00,228.00999450683594,230.8000030517578,227.07000732421875,229.64999389648438,55626200.0,12774556490.48462
2025-08-13 13:30:00,231.07000732421875,235.0,230.42999267578125,233.3300018310547,69878500.0,16304750532.951355
2025-08-14 13:30:00,234.05999755859375,235.1199951171875,230.85000610351562,232.77999877929688,51916300.0,12085076250.62561
2025-08-15 13:30:00,234.0,234.27999877929688,229.33999633789062,231.58999633789062,56038700.0,12978002327.780151
2025-08-18 13:30:00,231.6999969482422,233.1199951171875,230.11000061035156,230.88999938964844,37476200.0,8652879795.126343
2025-08-19 13:30:00,231.27999877929688,232.8699951171875,229.35000610351562,230.55999755859375,39402600.0,9084663359.802246
2025-08-20 13:30:00,229.97999572753906,230.47000122070312,225.77000427246094,226.00999450683594,42263900.0,9552063806.837463
2025-08-21 13:30:00,226.27000427246094,226.52000427246094,223.77999877929688,224.89999389648438,30621200.0,6886707693.103027
2025-08-22 13:30:00,226.1699981689453,229.08999633789062,225.41000366210938,227.75999450683594,42477800.0,9674743494.662476
2025-08-25 13:30:00,226.47999572753906,229.3000030517578,226.22999572753906,227.16000366210938,30983100.0,7038121109.463501
2025-08-26 13:30:00,226.8699951171875,229.49000549316406,224.69000244140625,229.30999755859375,54575100.0,12514616047.76001
2025-08-27 13:30:00,228.61000061035156,230.89999389648438,228.25999450683594,230.49000549316406,31259500.0,7205002326.713562
2025-08-28 13:30:00,230.82000732421875,233.41000366210938,229.33999633789062,232.55999755859375,38074700.0,8854652139.04419
2025-08-29 13:30:00,232.50999450683594,233.3800048828125,231.3699951171875,232.13999938964844,39418400.0,9150587351.940918
2025-09-02 13:30:00,229.25,230.85000610351562,226.97000122070312,229.72000122070312,44075600.0,10125046885.803223
2025-09-03 13:30:00,237.2100067138672,238.85000610351562,234.36000061035156,238.47000122070312,66427800.0,15841037547.088623
2025-09-04 13:30:00,238.4499969482422,239.89999389648438,236.74000549316406,239.77999877929688,47549400.0,11401395073.956299
2025-09-05 13:30:00,240.0,241.32000732421875,238.49000549316406,239.69000244140625,54870400.0,13151886309.960938
2025-09-08 13:30:00,239.3000030517578,240.14999389648438,236.33999633789062,237.8800048828125,48999500.0,11656001299.255371
2025-09-09 13:30:00,237.0,238.77999877929688,233.36000061035156,234.35000610351562,66313900.0,15540662869.747925
2025-09-10 13:30:00,232.19000244140625,232.4199981689453,225.9499969482422,226.7899932861328,83440800.0,18923538471.78955
2025-09-11 13:30:00,226.8800048828125,230.4499969482422,226.64999389648438,230.02999877929688,50208600.0,11549484196.710205
2025-09-12 13:30:00,229.22000122070312,234.50999450683594,229.02000427246094,234.07000732421875,55824200.0,13066770902.868652
2025-09-15 13:30:00,237.0,238.19000244140625,235.02999877929688,236.6999969482422,42699500.0,10106971519.691467
2025-09-16 13:30:00,237.17999267578125,241.22000122070312,236.32000732421875,238.14999389648438,63421100.0,15103734577.908325
2025-09-17 13:30:00,238.97000122070312,240.10000610351562,237.72999572753906,238.99000549316406,46508000.0,11114947175.476074
2025-09-18 13:30:00,239.97000122070312,241.1999969482422,236.64999389648438,237.8800048828125,44249600.0,10526095064.0625
2025-09-19 13:30:00,241.22999572753906,246.3000030517578,240.2100067138672,245.5,163741300.0,40198489150.0
2025-09-22 13:30:00,248.3000030517578,256.6400146484375,248.1199951171875,256.0799865722656,105517400.0,27020894375.14038
2025-09-23 13:30:00,255.8800048828125,257.3399963378906,253.5800018310547,254.42999267578125,60275200.0,15335818694.53125
2025-09-24 13:30:00,255.22000122070312,255.74000549316406,251.0399932861328,252.30999755859375,42303700.0,10673646443.719482
2025-09-25 13:30:00,253.2100067138672,257.1700134277344,251.7100067138672,256.8699951171875,55202100.0,14179763157.458496
2025-09-26 13:30:00,254.10000610351562,257.6000061035156,253.77999877929688,255.4600067138672,46076300.0,11770651907.350159
2025-09-29 13:30:00,254.55999755859375,255.0,253.00999450683594,254.42999267578125,40127700.0,10209690417.095947
2025-09-30 13:30:00,254.86000061035156,255.9199981689453,253.11000061035156,254.6300048828125,37704300.0,9600646093.103027
2025-10-01 13:30:00,255.0399932861328,258.7900085449219,254.92999267578125,255.4499969482422,48713900.0,12443965606.336975
2025-10-02 13:30:00,256.5799865722656,258.17999267578125,254.14999389648438,257.1300048828125,42630200.0,10961503534.155273
2025-10-03 13:30:00,254.6699981689453,259.239990234375,253.9499969482422,258.0199890136719,49155600.0,12683127371.96045
2025-10-06 13:30:00,257.989990234375,259.07000732421875,255.0500030517578,256.69000244140625,44664100.0,11464827938.043213
2025-10-07 13:30:00,256.80999755859375,257.3999938964844,255.42999267578125,256.4800109863281,31955800.0,8196023935.076904
2025-10-08 13:30:00,256.5199890136719,258.5199890136719,256.1099853515625,258.05999755859375,36496900.0,9418389924.89624
2025-10-09 13:30:00,257.80999755859375,258.0,253.13999938964844,254.0399932861328,38322000.0,9735320622.711182
2025-10-10 13:30:00,254.94000244140625,256.3800048828125,244.0,245.27000427246094,61999100.0,15206519521.888733
2025-10-13 13:30:00,249.3800048828125,249.69000244140625,245.55999755859375,247.66000366210938,38142900.0,9446470753.683472
2025-10-14 13:30:00,246.60000610351562,248.85000610351562,244.6999969482422,247.77000427246094,35478000.0,8790384211.57837
2025-10-15 13:30:00,249.49000549316406,251.82000732421875,247.47000122070312,249.33999633789062,33893600.0,8451030099.87793
2025-10-16 13:30:00,248.25,249.0399932861328,245.1300048828125,247.4499969482422,39777000.0,9842818528.61023
2025-10-17 13:30:00,248.02000427246094,253.3800048828125,247.27000427246094,252.2899932861328,49147000.0,12399296300.03357
2025-10-20 13:30:00,255.88999938964844,264.3800048828125,255.6300048828125,262.239990234375,90483000.0,23728261036.376953
2025-10-21 13:30:00,261.8800048828125,265.2900085449219,261.8299865722656,262.7699890136719,46695900.0,12270281129.98352
2025-10-22 13:30:00,262.6499938964844,262.8500061035156,255.42999267578125,258.45001220703125,45015300.0,11634204834.503174
2025-10-23 13:30:00,259.94000244140625,260.6199951171875,258.010009765625,259.5799865722656,32754900.0,8502516502.175903
2025-10-24 13:30:00,261.19000244140625,264.1300048828125,259.17999267578125,262.82000732421875,38253700.0,10053837714.178467
2025-10-27 13:30:00,264.8800048828125,269.1199951171875,264.6499938964844,268.80999755859375,44888200.0,12066396932.409668
2025-10-28 13:30:00,268.989990234375,269.8900146484375,268.1499938964844,269.0,41534800.0,11172861200.0
2025-10-29 13:30:00,269.2799987792969,271.4100036621094,267.1099853515625,269.70001220703125,51086700.0,13778083613.616943
2025-10-30 13:30:00,271.989990234375,274.1400146484375,268.4800109863281,271.3999938964844,69886500.0,18967195673.446655
2025-10-31 13:30:00,276.989990234375,277.32000732421875,269.1600036621094,270.3699951171875,86167100.0,23296998406.262207
2025-11-03 14:30:00,270.4200134277344,270.8500061035156,266.25,269.04998779296875,50194600.0,13504856517.27295
2025-11-04 14:30:00,268.3299865722656,271.489990234375,267.6199951171875,270.0400085449219,49274800.0,13306167413.049316
2025-11-05 14:30:00,268.6099853515625,271.70001220703125,266.92999267578125,270.1400146484375,43683100.0,11800553273.88916
2025-11-06 14:30:00,267.8900146484375,273.3999938964844,267.8900146484375,269.7699890136719,51204000.0,13813302517.456055
2025-11-07 14:30:00,269.79998779296875,272.2900085449219,266.7699890136719,268.4700012207031,48227400.0,12947610136.871338
2025-11-10 14:30:00,268.9599914550781,273.7300109863281,267.4599914550781,269.42999267578125,41312400.0,11130799629.418945
2025-11-11 14:30:00,269.80999755859375,275.9100036621094,269.79998779296875,275.25,46208300.0,12718834575.0
2025-11-12 14:30:00,275.0,275.7300109863281,271.70001220703125,273.4700012207031,48398000.0,13235401119.07959
2025-11-13 14:30:00,274.1099853515625,276.70001220703125,272.0899963378906,272.95001220703125,49602800.0,13539084865.50293
2025-11-14 14:30:00,271.04998779296875,275.9599914550781,269.6000061035156,272.4100036621094,47431300.0,12920760606.698608
2025-11-17 14:30:00,268.82000732421875,270.489990234375,265.7300109863281,267.4599914550781,45018300.0,12040594133.322144
2025-11-18 14:30:00,269.989990234375,270.7099914550781,265.32000732421875,267.44000244140625,45677300.0,12215937223.516846
2025-11-19 14:30:00,265.5299987792969,272.2099914550781,265.5,268.55999755859375,40424500.0,10856403621.307373
2025-11-20 14:30:00,270.8299865722656,275.42999267578125,265.9200134277344,266.25,45823600.0,12200533500.0
2025-11-21 14:30:00,265.95001220703125,273.3299865722656,265.6700134277344,271.489990234375,59030800.0,16026271315.527344
2025-11-24 14:30:00,270.8999938964844,277.0,270.8999938964844,275.9200134277344,65585800.0,18096434816.6687
2025-11-25 14:30:00,275.2699890136719,280.3800048828125,275.25,276.9700012207031,46914200.0,12993826031.26831
2025-11-26 14:30:00,276.9599914550781,279.5299987792969,276.6300048828125,277.54998779296875,33431400.0,9278884661.901855
2025-11-28 14:30:00,277.260009765625,279.0,275.989990234375,278.8500061035156,20135600.0,5614812182.897949
2025-12-01 14:30:00,278.010009765625,283.4200134277344,276.1400146484375,283.1000061035156,46587700.0,13188978154.348755
2025-12-02 14:30:00,283.0,287.3999938964844,282.6300048828125,286.19000244140625,53669500.0,15359674336.029053
2025-12-03 14:30:00,286.20001220703125,288.6199951171875,283.29998779296875,284.1499938964844,43538700.0,12371521339.260864
2025-12-04 14:30:00,284.1000061035156,284.7300109863281,278.5899963378906,280.70001220703125,43989100.0,12347740906.976318
2025-12-05 14:30:00,280.5400085449219,281.1400146484375,278.04998779296875,278.7799987792969,47265800.0,13176759666.30249
2025-12-08 14:30:00,278.1300048828125,279.6700134277344,276.1499938964844,277.8900146484375,38211800.0,10618677661.743164
2025-12-09 14:30:00,278.1600036621094,280.0299987792969,276.9200134277344,277.17999267578125,32193300.0,8923338658.209229
2025-12-10 14:30:00,277.75,279.75,276.44000244140625,278.7799987792969,33038300.0,9210417233.670044
2025-12-11 14:30:00,279.1000061035156,279.5899963378906,273.80999755859375,278.0299987792969,33248000.0,9243941399.414062
2025-12-12 14:30:00,277.8999938964844,279.2200012207031,276.82000732421875,278.2799987792969,39532900.0,11001215363.742065
2025-12-15 14:30:00,280.1499938964844,280.1499938964844,272.8399963378906,274.1099853515625,50409100.0,13817637662.58545
2025-12-16 14:30:00,272.82000732421875,275.5,271.7900085449219,274.6099853515625,37648600.0,10338681494.506836
2025-12-17 14:30:00,275.010009765625,276.1600036621094,271.6400146484375,271.8399963378906,50138700.0,13629704024.386597
2025-12-18 14:30:00,273.6099853515625,273.6300048828125,266.95001220703125,272.19000244140625,51630700.0,14053360359.051514
2025-12-19 14:30:00,272.1499938964844,274.6000061035156,269.8999938964844,273.6700134277344,144632000.0,39581441382.08008
2025-12-22 14:30:00,272.8599853515625,273.8800048828125,270.510009765625,270.9700012207031,36571800.0,9909860690.64331
2025-12-23 14:30:00,270.8399963378906,272.5,269.55999755859375,272.3599853515625,29642000.0,8073294685.791016
2025-12-24 14:30:00,272.3399963378906,275.42999267578125,272.20001220703125,273.80999755859375,17910600.0,4904101342.272949
2025-12-26 14:30:00,274.1600036621094,275.3699951171875,272.8599853515625,273.3999938964844,21521800.0,5884059988.641357
2025-12-29 14:30:00,272.69000244140625,274.3599853515625,272.3500061035156,273.760009765625,23715200.0,6492273383.59375
2025-12-30 14:30:00,272.80999755859375,274.0799865722656,272.2799987792969,273.0799865722656,22139600.0,6045881670.715332
2025-12-31 14:30:00,273.05999755859375,273.67999267578125,271.75,271.8599853515625,27293600.0,7420037696.191406
2026-01-02 14:30:00,272.260009765625,277.8399963378906,269.0,271.010009765625,37838100.0,10254503850.512695
2026-01-05 14:30:00,270.6400146484375,271.510009765625,266.1400146484375,267.260009765625,45647200.0,12199671117.773438
2026-01-06 14:30:00,267.0,267.54998779296875,262.1199951171875,262.3599853515625,52352100.0,13735096189.123535
2026-01-07 14:30:00,263.20001220703125,263.67999267578125,259.80999755859375,260.3299865722656,48309800.0,12576489585.308838
2026-01-08 14:30:00,257.0199890136719,259.2900085449219,255.6999969482422,259.0400085449219,50419300.0,13060615902.82898
2026-01-09 14:30:00,259.0799865722656,260.2099914550781,256.2200012207031,259.3699951171875,39997000.0,10374021694.702148
2026-01-12 14:30:00,259.1600036621094,261.29998779296875,256.79998779296875,260.25,45263800.0,11779903950.0
2026-01-13 14:30:00,258.7200012207031,261.80999755859375,258.3900146484375,261.04998779296875,45730800.0,11938024781.762695
2026-01-14 14:30:00,259.489990234375,261.82000732421875,256.7099914550781,259.9599914550781,40019400.0,10403442882.037354
2026-01-15 14:30:00,260.6499938964844,261.0400085449219,257.04998779296875,258.2099914550781,39388600.0,10170530069.42749
2026-01-16 14:30:00,257.8999938964844,258.8999938964844,254.92999267578125,255.52999877929688,72142800.0,18434649595.93506
2026-01-20 14:30:00,252.72999572753906,254.7899932861328,243.4199981689453,246.6999969482422,80267500.0,19801992005.04303
2026-01-21 14:30:00,248.6999969482422,251.55999755859375,245.17999267578125,247.64999389648438,54641700.0,13532016671.49353
2026-01-22 14:30:00,249.1999969482422,251.0,248.14999389648438,248.35000610351562,39708300.0,9861556547.36023
2026-01-23 14:30:00,247.32000732421875,249.41000366210938,244.67999267578125,248.0399932861328,41689000.0,10340539280.10559
2026-01-26 14:30:00,251.47999572753906,256.55999755859375,249.8000030517578,255.41000366210938,55969200.0,14295093576.965332
2026-01-27 14:30:00,259.1700134277344,261.95001220703125,258.2099914550781,258.2699890136719,49648300.0,12822665895.547485
2026-01-28 14:30:00,257.6499938964844,258.8599853515625,254.50999450683594,256.44000244140625,41288000.0,10587894820.800781
2026-01-29 14:30:00,258.0,259.6499938964844,254.41000366210938,258.2799987792969,67253000.0,17370104757.904053
2026-01-30 14:30:00,255.1699981689453,261.8999938964844,252.17999267578125,259.4800109863281,92443400.0,23987214447.613525
2026-02-02 14:30:00,260.0299987792969,270.489990234375,259.2099914550781,270.010009765625,73913400.0,19957357855.810547
2026-02-03 14:30:00,269.20001220703125,271.8800048828125,267.6099853515625,269.4800109863281,64394700.0,17353084463.461304
2026-02-04 14:30:00,272.2900085449219,278.95001220703125,272.2900085449219,276.489990234375,90545700.0,25034979708.76465
2026-02-05 14:30:00,278.1300048828125,279.5,273.2300109863281,275.9100036621094,52977400.0,14616994628.009033
2026-02-06 14:30:00,277.1199951171875,280.9100036621094,276.92999267578125,278.1199951171875,50453400.0,14032099361.645508
2026-02-09 14:30:00,277.9100036621094,278.20001220703125,271.70001220703125,274.6199951171875,44623400.0,12254477890.112305
2026-02-10 14:30:00,274.8900146484375,275.3699951171875,272.94000244140625,273.67999267578125,34376900.0,9408269740.216064
2026-02-11 14:30:00,274.70001220703125,280.17999267578125,274.45001220703125,275.5,51931300.0,14307073150.0
2026-02-12 14:30:00,275.5899963378906,275.7200012207031,260.17999267578125,261.7300109863281,81077200.0,21220336446.740723
2026-02-13 14:30:00,262.010009765625,262.2300109863281,255.4499969482422,255.77999877929688,56290700.0,14398035177.285767
2026-02-17 14:30:00,258.04998779296875,266.2900085449219,255.5399932861328,263.8800048828125,58469100.0,15428826393.493652
2026-02-18 14:30:00,263.6000061035156,266.82000732421875,262.45001220703125,264.3500061035156,34203300.0,9041642563.760376
2026-02-19 14:30:00,262.6000061035156,264.4800109863281,260.04998779296875,260.5799865722656,30845300.0,8037667859.817505
2026-02-20 14:30:00,258.9700012207031,264.75,258.1600036621094,264.5799865722656,42070500.0,11131012325.088501
2026-02-23 14:30:00,263.489990234375,269.42999267578125,263.3800048828125,266.17999267578125,37308200.0,9930696402.746582
2026-02-24 14:30:00,267.8599853515625,274.8900146484375,267.7099914550781,272.1400146484375,47014600.0,12794553932.69043
2026-02-25 14:30:00,271.7799987792969,274.94000244140625,271.04998779296875,274.2300109863281,33714300.0,9245472859.396362
2026-02-26 14:30:00,274.95001220703125,276.1099853515625,270.79998779296875,272.95001220703125,32345100.0,8828595439.837646
2026-02-27 14:30:00,272.80999755859375,272.80999755859375,262.8900146484375,264.17999267578125,72366500.0,19117781439.971924
2026-03-02 14:30:00,262.4100036621094,266.5299987792969,260.20001220703125,264.7200012207031,41827900.0,11072681739.059448
2026-03-03 14:30:00,263.4800109863281,265.55999755859375,260.1300048828125,263.75,38568900.0,10172547375.0
2026-03-04 14:30:00,264.6499938964844,266.1499938964844,261.4200134277344,262.5199890136719,39803100.0,10449109374.710083
2026-03-05 14:30:00,260.7900085449219,261.55999755859375,257.25,260.2900085449219,49658600.0,12925637418.328857
2026-03-06 14:30:00,258.6300048828125,258.7699890136719,254.3699951171875,257.4599914550781,41120000.0,10586754848.632812
2026-03-09 13:30:00,255.69000244140625,261.1499938964844,253.67999267578125,259.8800048828125,38218500.0,9932223966.61377
2026-03-10 13:30:00,257.6499938964844,262.4800109863281,256.95001220703125,260.8299865722656,30590800.0,7978997953.234863
2026-03-11 13:30:00,261.0899963378906,262.1300048828125,259.54998779296875,260.80999755859375,26218900.0,6838151244.989014
2026-03-12 13:30:00,258.6600036621094,258.95001220703125,254.17999267578125,255.75999450683594,40794000.0,10433473215.911865
2026-03-13 13:30:00,255.47999572753906,256.3299865722656,249.52000427246094,250.1199951171875,36930000.0,9236931419.677734
2026-03-16 13:30:00,252.11000061035156,253.88999938964844,249.8800048828125,252.82000732421875,32074200.0,8108999478.918457
2026-03-17 13:30:00,252.9600067138672,255.1300048828125,252.17999267578125,254.22999572753906,32361600.0,8227289429.736328
2026-03-18 13:30:00,252.6300048828125,254.94000244140625,249.0,249.94000244140625,35757900.0,8937329613.29956
2026-03-19 13:30:00,249.39999389648438,251.8300018310547,247.3000030517578,248.9600067138672,34864100.0,8679766570.072937
2026-03-20 13:30:00,247.97999572753906,249.1999969482422,246.0,247.99000549316406,88331100.0,21905229974.217224
2026-03-23 13:30:00,253.97000122070312,254.60000610351562,250.27999877929688,251.49000549316406,40546100.0,10196938911.72638
2026-03-24 13:30:00,250.35000610351562,254.8300018310547,249.5500030517578,251.63999938964844,45152300.0,11362124744.441223
